Feature	Gain	Cover	Frequency	pos
mcomisiones/cproductos_lag2/Visa_mpagominimo/mcaja_ahorro_lag1/mpasivos_margen_lag2	0.000490961193382285	0.000917452268074097	0.00122549019607843	137
canarito29	0.000483749607457933	0.00150826855651305	0.00245098039215686	138
mrentabilidad/Visa_mpagominimo_lag1_-_mtarjeta_visa_consumo_delta1/chomebanking_transacciones	0.000472389040741967	0.0006812693289533	0.00122549019607843	139
mpasivos_margen_delta1/mcuentas_saldo_delta1/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/Master_fechaalta/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/mpayroll_lag2	0.000469187843830403	0.0055205069964709	0.00612745098039216	140
canarito3	0.0004689532049309	0.00185572309309197	0.00245098039215686	141
mcuenta_corriente/ctrx_quarter_lag2/Visa_mpagominimo/mactivos_margen_delta2/cproductos_lag1_-_mtarjeta_master_consumo_lag2	0.000462989217233152	0.000730803136854015	0.00122549019607843	142
ctrx_quarter_delta2/mpayroll_lag2_-_mcuentas_saldo_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_lag2/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2	0.000448503593170368	0.000424985714162649	0.00122549019607843	143
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/Visa_mpagominimo_lag1/mtarjeta_visa_consumo_delta1/mactivos_margen_delta1/Master_mpagominimo_+_internet_lag1	0.000415454789775369	0.00172363293869007	0.00245098039215686	144
mcuentas_saldo_lag2/mpasivos_margen_delta1/mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/ctrx_quarter_lag1/mcuenta_corriente/mrentabilidad_annual_lag2/Visa_mpagominimo_lag2	0.000408080539797188	0.000666193822200909	0.00122549019607843	145
mrentabilidad/cliente_antiguedad_lag2/cliente_antiguedad_delta1_-_chomebanking_transacciones_lag1	0.000406161750460531	0.00160015735957524	0.00122549019607843	146
kmes_lag2/mpayroll/mcuentas_saldo_lag2/mrentabilidad_delta1/mpayroll_sobre_edad_lag2/mactivos_margen/mrentabilidad/cliente_antiguedad_lag2_+_mrentabilidad/cliente_antiguedad_lag2	0.000393551675720208	0.000951192687948496	0.00122549019607843	147
mactivos_margen_delta2/cproductos_lag1/mactivos_margen_delta1/mcuentas_saldo_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1	0.000350731963233865	0.000493184435185371	0.00122549019607843	148
mcuentas_saldo_delta1/Visa_mpagominimo_lag1/mactivos_margen_lag1	0.000346174399945467	0.00160015735957524	0.00122549019607843	149
mcomisiones_delta1/internet_lag2_-_mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mcuentas_saldo_delta2	0.00034306133823023	0.000575740781686562	0.00122549019607843	150
canarito18	0.000323804290081868	0.000524053329964077	0.00122549019607843	151
canarito4	0.000264285306043486	0.000826281346285826	0.00122549019607843	152
mtarjeta_master_consumo_delta2/mcuenta_corriente_lag2_-_mcaja_ahorro_delta2/kmes_lag2	0.000255363544204731	0.000836331684120753	0.00245098039215686	153
Master_mpagominimo_lag2_-_mactivos_margen_delta2/mcuentas_saldo/mcaja_ahorro_lag1/mpasivos_margen_lag2/Master_fechaalta/mrentabilidad_lag1/mactivos_margen_delta1	0.000254612079908982	0.00111343385585518	0.00245098039215686	154
mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag2/mactivos_margen_lag2/mcuentas_saldo_lag1_-_mcuentas_saldo_delta1	0.00025075790701213	0.000599430863726033	0.00122549019607843	155
canarito30	0.000242728815711597	0.00142427644746401	0.00245098039215686	156
canarito28	0.000240939170736867	0.000644657383983207	0.00122549019607843	157
mrentabilidad_annual_lag1/mcuentas_saldo_lag2/cpayroll_trx/mcuentas_saldo/mcaja_ahorro_lag1_-_cliente_antiguedad_lag1/Master_fechaalta_lag1	0.000229502693022585	0.00431087704990998	0.00490196078431373	158
mactivos_margen_lag1/Master_mpagominimo_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/cliente_edad_lag1/internet_lag2	0.000213947916853935	0.000437189695819347	0.00122549019607843	159
canarito16	0.000211287687375285	0.000386220125370786	0.00122549019607843	160
mrentabilidad_annual/Visa_fechaalta_delta1/mcuenta_corriente/ctrx_quarter_lag2/Master_fechaalta_lag1_-_mcuentas_saldo_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_lag2/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2/mtarjeta_visa_consumo_lag1/Visa_fechaalta	0.00020203068749747	0.000384066481549016	0.00122549019607843	161
mpasivos_margen_lag2/Master_fechaalta/mrentabilidad_lag1/mactivos_margen_delta1/mrentabilidad/mpasivos_margen_lag1/cproductos_lag2/mrentabilidad_lag1	0.000195525331532377	0.000651836196722441	0.00122549019607843	162
mrentabilidad_annual_delta2/mpasivos_margen/ctarjeta_visa_transacciones_delta1/Master_mpagominimo	0.000188712671747031	0.000437189695819347	0.00122549019607843	163
mactivos_margen_lag1/Master_mpagominimo_delta2/mpasivos_margen_lag1/cproductos_lag2/ctrx_quarter_delta1/mcuentas_saldo_delta2/mcuentas_saldo_delta1/Master_fechaalta_lag1_-_internet_lag1	0.000185592025667512	0.000412063851232028	0.00122549019607843	164
canarito15	5.9761468957386e-05	0.000519028161046614	0.00122549019607843	165
ctrx_quarter_delta2/mpayroll_lag2/mactivos_margen_lag1/Master_fechaalta_delta1/mcaja_ahorro_delta2/kmes_lag2_-_Master_status_delta1	5.81082890597709e-05	0.00295982449238615	0.00490196078431373	166
Visa_mpagominimo_lag2/cproductos_delta2/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2_-_mcomisiones_delta2/mpayroll_sobre_edad_lag1	4.62680122406395e-05	0.000609481201560961	0.00122549019607843	167
mcuentas_saldo_lag2/mpasivos_margen_delta1/mtarjeta_visa_consumo_lag2_-_Master_fechaalta_delta2/mcuenta_corriente_delta1/mcaja_ahorro_delta2/Visa_fechaalta_delta1	3.3795075142552e-05	0.000503952654294222	0.00122549019607843	168
mrentabilidad_annual_delta1/ccomisiones_mantenimiento_lag2/mactivos_margen_delta1/chomebanking_transacciones_lag2_-_mrentabilidad_annual_delta2/mcaja_ahorro_delta2/mactivos_margen_delta2/chomebanking_transacciones_delta2/chomebanking_transacciones_lag2/mcuentas_saldo_lag2/mpasivos_margen_delta1/Visa_fechaalta_delta1/mrentabilidad_delta2/ctarjeta_visa_transacciones_lag2	3.34872253394497e-05	0.000502516891746376	0.00122549019607843	169
mtarjeta_visa_consumo_lag2_-_chomebanking_transacciones_lag2	2.97733751751649e-05	0.00146160627370803	0.00367647058823529	170
mcuentas_saldo_delta1/Master_fechaalta_lag1/mcomisiones_lag2/cdescubierto_preacordado_lag1_-_ctarjeta_visa_transacciones_lag1/Master_fechaalta_delta2/Master_fechaalta_delta1	2.14405592118317e-05	0.000400577750849254	0.00122549019607843	171
mcaja_ahorro/mcomisiones_delta2/mpayroll_sobre_edad_lag1/cdescubierto_preacordado_lag2	1.52403231355883e-05	0.000483851978624367	0.00122549019607843	172
mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/Visa_mpagominimo_lag1/mcomisiones_lag2/Master_fechaalta/mcaja_ahorro_lag1/mpasivos_margen_lag2/mcomisiones_lag2/mcomisiones_delta1/mactivos_margen_delta2/mcuentas_saldo/mcaja_ahorro_lag1/mpasivos_margen_lag2/Master_fechaalta/mrentabilidad_lag1/mactivos_margen_delta1/kmes_lag2/mactivos_margen_lag1/Master_mpagominimo_delta2/Master_mpagominimo_lag1/ctrx_quarter_delta2/mcuentas_saldo_lag2	1.25152157527057e-05	0.00234818964700342	0.00367647058823529	173
Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mtarjeta_visa_consumo_lag1/mrentabilidad_annual_lag1/mcomisiones_lag2/mpasivos_margen/cpayroll_trx	1.11534987221576e-05	0.000472365878241593	0.00122549019607843	174
ctarjeta_visa_transacciones_delta1/Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/mcuentas_saldo_lag2/chomebanking_transacciones_lag2/Visa_mpagominimo_delta1/mactivos_margen_lag1/Master_mpagominimo_lag1/ctrx_quarter_delta2/mpasivos_margen_delta1/Master_fechaalta_lag2	9.8356160546844e-06	0.00075521110016741	0.00122549019607843	175
mcuenta_corriente/ctrx_quarter_lag2/mcomisiones_lag2/Master_fechaalta/ctrx_quarter/cliente_antiguedad_delta2_-_mrentabilidad_lag1/cdescubierto_preacordado_lag1/kmes_lag2/mpayroll/mcuentas_saldo_lag2/mrentabilidad_delta1/mpayroll_sobre_edad_lag2/mactivos_margen/mrentabilidad/cliente_antiguedad_lag2	2.73095764659314e-08	0.000521181804868384	0.00122549019607843	176
mrentabilidad_lag1/Master_mpagominimo_lag1/cliente_antiguedad_lag1/Master_fechaalta_lag1/mprestamos_personales_lag1/mcaja_ahorro_delta2/mcaja_ahorro_lag1_-_ctrx_quarter_lag1	1.82991642245933e-09	0.000524771211238001	0.00122549019607843	177
mcomisiones_delta2/Master_mpagominimo_delta2/mcuenta_corriente_lag1/mcomisiones_lag2/Master_fechaalta/ctrx_quarter_lag2/Master_mpagominimo_lag2	1.42390914839353e-09	0.000763825675454491	0.00245098039215686	178
cpayroll_trx_delta2_-_mcuenta_corriente_lag2/kmes_lag1	1.2258711929368e-09	0.000401295632123177	0.00122549019607843	179
